N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,3,318,0,0
1,2,98,1,220
2,2,59,1,259
3,0,45,3,273
4,0,38,3,280
5,0,32,3,286
6,0,25,3,293
7,0,21,3,297
8,0,18,3,300
9,0,16,3,302
10,0,14,3,304
11,0,11,3,307
12,0,9,3,309
13,0,4,3,314
14,0,2,3,316
15,0,0,3,318
16,0,0,3,318
17,0,0,3,318
18,0,0,3,318
19,0,0,3,318
20,0,0,3,318
21,0,0,3,318
22,0,0,3,318
23,0,0,3,318
24,0,0,3,318
25,0,0,3,318
26,0,0,3,318
27,0,0,3,318
28,0,0,3,318
29,0,0,3,318
30,0,0,3,318
31,0,0,3,318
32,0,0,3,318
33,0,0,3,318
34,0,0,3,318
35,0,0,3,318
36,0,0,3,318
37,0,0,3,318
38,0,0,3,318
39,0,0,3,318
40,0,0,3,318
41,0,0,3,318
42,0,0,3,318
43,0,0,3,318
44,0,0,3,318
45,0,0,3,318
46,0,0,3,318
47,0,0,3,318
48,0,0,3,318
49,0,0,3,318
50,0,0,3,318
51,0,0,3,318
