N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,48,0,273
2,0,37,0,284
3,0,29,0,292
4,0,24,0,297
5,0,20,0,301
6,0,18,0,303
7,0,14,0,307
8,0,12,0,309
9,0,11,0,310
10,0,10,0,311
11,0,8,0,313
12,0,8,0,313
13,0,7,0,314
14,0,7,0,314
15,0,7,0,314
16,0,7,0,314
17,0,7,0,314
18,0,6,0,315
19,0,5,0,316
20,0,5,0,316
21,0,5,0,316
22,0,5,0,316
23,0,5,0,316
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
