N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,264,0,56
2,1,208,0,112
3,1,149,0,171
4,1,117,0,203
5,1,74,0,246
6,1,52,0,268
7,1,34,0,286
8,1,32,0,288
9,1,28,0,292
10,1,24,0,296
11,1,23,0,297
12,1,22,0,298
13,1,20,0,300
14,1,17,0,303
15,1,14,0,306
16,1,13,0,307
17,1,12,0,308
18,1,10,0,310
19,0,7,1,313
20,0,3,1,317
21,0,1,1,319
22,0,0,1,320
23,0,0,1,320
24,0,0,1,320
25,0,0,1,320
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
